Radar Distance,Radar Angle,Radar Velocity,True X,True Y,LiDAR X,LiDAR Y,Fused X,Fused Y,Vehicle Velocity,Risk Level
6.7291857033046245,27.410600307320323,-0.8899660956155948,0.9609229527820768,1.8931573790859288,0.5573151140398569,2.0655448653820763,0.7591190334109669,1.9793511222340026,14.98796961467337,0
45.57928964609406,-17.064514336440652,-9.383507626012594,15.228979017412762,12.249567343646385,15.20004593780559,11.939555869108029,15.214512477609176,12.094561606377207,13.169867646444434,0
25.766485908113037,17.28784718597649,7.584086751707652,4.812428987372524,6.351476700150226,4.410053080512955,6.0571308504155885,4.61124103394274,6.2043037752829076,5.270277090879908,0
33.674066456372614,-70.65890052679654,-9.739795731482545,10.57249053564416,7.086160716258082,11.351638014030385,6.829260839904064,10.962064274837273,6.957710778081073,25.663776854786605,0
34.67092649926022,-86.95569601411069,8.895001604204236,6.431902066886245,4.997218005928253,6.82709760515398,5.6835928390526895,6.629499836020113,5.340405422490472,25.024517510084124,0
45.280298331794135,73.7215969284542,-0.21567502623818768,13.049814527654732,6.292521289223419,13.310070775968871,5.658145785422778,13.179942651811801,5.975333537323099,7.611362952503784,0
33.650135697524334,-41.46659842190709,-3.161310128505468,10.975748697013126,8.270127357340039,11.593720298127177,7.936156522110286,11.284734497570152,8.103141939725163,19.421434528317505,0
32.627011314202775,57.54186050048264,8.484368696853203,8.746166291798641,9.537696744390448,7.7361380845370284,9.256866465927736,8.241152188167835,9.397281605159092,16.599542454172184,0
7.999341825231048,89.88305408499605,-9.512180137798065,0.29892729005737984,0.7221683840898668,0.5929962657287096,0.7143244007113979,0.4459617778930447,0.7182463924006324,7.967727387727787,0
28.328360987534182,-51.94237356019599,1.6284978973817417,10.190745234852121,3.3875491822741344,9.535422342699935,3.2519943359507373,9.863083788776027,3.319771759112436,29.51420567651809,0
11.757605036766876,-42.26926658699599,0.9786504899867516,3.320355931336216,-2.5648178537446618,3.3167280821033853,-3.310431769439893,3.3185420067198006,-2.9376248115922774,10.367397186583887,1
38.18451959246685,29.314761774239827,-5.6135919757723585,10.476214583678711,5.675374231168295,10.320360787445104,5.4754628893705615,10.398287685561908,5.575418560269428,6.680854502264029,0
28.04998643657035,83.78075422811182,-1.4222513729957882,8.498787773279657,5.38268360231599,8.829656079328132,5.332908260723506,8.664221926303895,5.357795931519748,19.87118448754774,0
35.6102500643759,74.84658267433392,3.0452801188754037,15.956413303203945,10.320296494548648,16.07050694768442,10.006247577008757,16.013460125444183,10.163272035778704,23.471666928325817,0
6.875280527107292,0.5175936118052817,4.542623937638551,4.369589857695275,2.7213234898873955,5.042148444501169,3.0647112344112277,4.705869151098222,2.893017362149312,5.8110861511796745,0
8.815640722061145,53.11985085481044,-9.985662825868404,4.969839552994024,2.373298953825735,4.668890972527717,2.8330031682025587,4.81936526276087,2.603151061014147,21.467940968175554,2
37.2345524628207,-65.56574644201781,8.737068601820305,12.041458376830937,6.646671169961879,12.39601557164758,6.607477820097182,12.218736974239258,6.627074495029531,18.307296898786362,0
8.243795119940302,85.93887315672222,-6.709492552143752,2.8061090811363845,0.48242758947614783,2.8872206895858006,0.5976983829015124,2.8466648853610925,0.5400629861888302,7.581625221876211,0
8.206552749436637,83.58358212647758,-5.328391315552816,-2.3301987518298413,4.452605744903255,-3.1478438868656173,3.3720777462286193,-2.7390213193477293,3.912341745565937,9.313096923659051,0
5.544881385569935,-60.52878758174923,-4.730531086123035,0.3055037227447164,1.510453358630766,-0.15380450651679994,1.2999019725498502,0.07584960811395822,1.405177665590308,19.199357432902012,0
48.0425629234766,-36.10383753544081,-9.243597268959293,13.45162005063803,5.403311200853277,13.376681033876947,5.905722046732233,13.414150542257488,5.654516623792755,12.40894033783221,0
38.18787617565531,-71.97210044878196,-7.538957528193501,7.706578724601527,6.290495939336577,8.26272494954739,6.078777647746938,7.984651837074459,6.184636793541758,28.4578932162829,0
20.896313382592886,-41.090832198327654,9.72699845888324,3.9540624343469983,2.462830612975324,4.185923963125555,2.0941997747793435,4.0699931987362765,2.278515193877334,25.46850573710127,0
18.344101157944486,56.872042094737196,-3.695665252454279,1.5415574055380774,2.576292213233968,0.9578069935977203,3.7151366762494336,1.2496821995678988,3.1457144447417007,29.589180162841576,0
20.73664533856323,-21.9031907102533,-7.693978193219014,6.144345930174223,5.273150388282817,6.074187816150643,6.18268898338072,6.109266873162433,5.727919685831768,11.49177097376035,0
39.85940890315318,-74.08854591358349,-7.860174776507534,13.595354612643586,7.756992017042138,14.604257837040102,7.990779473283216,14.099806224841844,7.873885745162677,29.243090819949426,0
34.76167749816865,-28.39940553979718,4.389199353399437,12.642052286699252,6.798604685626406,12.697663954119681,7.36805999136643,12.669858120409467,7.083332338496419,15.780846744788947,0
13.333800554036056,86.64900016343043,7.091373280652817,4.829709090369299,5.293706433457684,4.666046302833101,4.180738724478646,4.747877696601201,4.737222578968165,13.687969882843866,1
12.834920090033796,23.34304714665653,-4.8609540098306026,1.9236833446130006,1.1740618384333825,2.169553164991111,0.7802861181190293,2.046618254802056,0.9771739782762059,6.258738174233831,0
9.42780423710288,-15.091029646891599,-9.5818097532953,-1.035789045909055,5.613959899195275,-0.65409250611807,5.3789809626087,-0.8449407760135625,5.496470430901987,6.319131446490065,0
34.71362238656022,-60.0230675704914,-5.538199631092883,6.900349317165061,5.600109294569872,6.672265143425031,5.482119245136399,6.786307230295046,5.541114269853136,22.300281398666367,0
39.39676979997812,87.51182351106507,-8.869686184064854,9.281065785484437,8.057750353220767,9.532353172670154,7.812778342733786,9.406709479077296,7.935264347977276,16.448224860850697,0
16.92708927462518,57.75282166736318,-7.93210126739917,3.3004073863162047,2.8230106641195025,3.1359626379808,1.5479975183613293,3.2181850121485023,2.185504091240416,10.663040650902643,1
5.942523246391077,-39.33408555883451,-1.3698376030471522,1.4632599779341497,1.4353429162801374,1.8229237788488688,1.6283552256344174,1.6430918783915094,1.5318490709572774,20.349257658130817,2
8.69772503643923,-77.3876347701859,-5.401632582767348,0.5809890746778326,2.628728997434104,0.6658356536634744,2.9005560615744073,0.6234123641706535,2.764642529504256,11.321452956252779,0
48.55370156802637,-79.80739967203955,0.3189175705084679,15.244062257744433,10.578410793783029,15.485046171270879,11.37936018957802,15.364554214507656,10.978885491680524,19.440793858610565,0
18.295014986483913,-68.33193308900391,-4.930124934856193,5.023957490346228,2.1527683360556233,4.644365717262476,1.7586137036681415,4.834161603804352,1.9556910198618824,13.980218674567258,1
39.615041652716016,14.538345050595893,8.810746022058954,11.905603919296857,5.677178975648062,11.494960727260427,5.242097396758111,11.700282323278643,5.459638186203087,25.588805665295475,0
33.10986059844187,77.17741581698863,8.118879358525291,12.21345928487497,11.628315701499796,12.686207937204667,10.288323458517562,12.449833611039818,10.958319580008679,25.517404019169483,0
22.187283784380316,-0.5861829589227909,1.3361221002093195,4.295721666913355,3.4694880776749573,4.256023476220609,3.322704659379514,4.275872571566982,3.3960963685272354,16.933759953060033,0
14.25592679879998,61.7301868421155,-2.9115201602522767,5.11418719622473,4.249610237103969,5.256704567274411,4.700166127635055,5.185445881749571,4.4748881823695115,13.77047773337539,1
10.46238881717329,-9.740408425234591,-2.377062359305288,3.11077018819984,-1.1228048576117358,2.9575724746565806,-1.4286887887080955,3.0341713314282104,-1.2757468231599156,14.063994913977364,1
32.675583561748994,37.54503823820855,-1.7629543371100613,9.135702506585307,5.975891272540445,9.585065893592128,7.047613681812269,9.360384200088717,6.511752477176357,25.142863141705448,0
39.85852012870046,41.73709271157014,4.551586442698881,13.728068680342059,7.717305257775207,13.42416369032723,7.589007839880446,13.576116185334644,7.653156548827827,13.2044870699403,0
33.97569140935088,-58.68653293739904,-0.9672200896232415,11.950735731919277,7.740768421725842,11.882935111968836,7.81426456387012,11.916835421944057,7.7775164927979805,10.22648434267115,0
28.863595996212123,-24.981109384353886,7.134598930117949,6.76609720688678,0.32781091725854683,7.159093613238346,-0.35374062303225007,6.962595410062563,-0.012964852886851619,7.1172085468826705,0
6.887805054423632,24.71438817684431,8.88189571860729,1.7020203486112413,1.7098422370413877,2.2885041981933743,1.8534524096290275,1.9952622734023078,1.7816473233352075,16.667328022110212,0
48.58199499174727,-77.27461052681409,-3.281076932421323,15.137021862692313,7.416916087613669,14.875142217178972,6.427256190187321,15.006082039935642,6.922086138900495,17.053302472996045,0
40.94213862445586,-24.922766202667816,1.213889627513602,11.736628091291587,8.837119147281019,12.71647008226953,9.183968124787592,12.226549086780558,9.010543636034306,26.02271776007268,0
18.176991651543414,6.263903930614646,-8.09886926334871,6.623140160038621,1.562739936632357,6.779761006885429,1.9249540247500632,6.701450583462025,1.74384698069121,10.5309674111516,1
49.098664821148276,89.32040874803496,-5.990619044672821,15.291983482165033,8.108767572378493,14.770519351260665,8.788413284546749,15.031251416712848,8.448590428462621,14.524781841709999,0
32.08467153363449,-4.583958727960663,-1.7306846657967974,13.290523940802371,5.869679085940362,13.475049965097355,5.359694726556517,13.382786952949864,5.61468690624844,25.210143472342274,0
31.209019619326092,56.890216280578244,-5.8759456819644225,6.302147613938253,4.137144984658828,6.110648006696524,4.217426043807538,6.206397810317388,4.1772855142331835,25.590590268724338,0
38.66329307432895,-12.227888688008804,7.53120981577435,11.35411594280389,6.781589721395081,11.571150186395478,7.063498001088333,11.462633064599684,6.9225438612417065,14.615276899469205,0
41.52964046405619,53.3503300715476,-6.8342748788180385,10.641887116192475,5.919176555724609,10.620458992362305,6.140317374889763,10.63117305427739,6.0297469653071865,16.478100582167023,0
34.54153732991762,17.174664291619507,-0.88678356893816,11.570676109853371,3.2419665625860685,11.607812954948443,2.809316925018643,11.589244532400908,3.025641743802356,12.582147271232074,0
10.764308586479,69.58717947043169,2.113984809197513,-0.005051204147389132,4.188775822154519,-0.4608478924404621,2.992784877376449,-0.2329495482939256,3.590780349765484,28.3138719604828,0
20.222037769752426,-16.030340576980223,3.8372781632168884,6.759236751375501,1.4523101683026285,7.254267366733681,1.625790316744869,7.006752059054591,1.5390502425237487,7.966094143539507,0
46.76376381467224,18.774795567866192,-2.3386126054698657,12.769032281704987,8.995390987718482,12.190968598129471,8.919141148563522,12.48000043991723,8.957266068141003,28.34373557503675,0
15.107702532973336,23.403362511388934,7.381981374494572,3.0639870276499725,4.5273226695822375,2.509604579947475,4.243987373101517,2.7867958037987237,4.3856550213418775,22.09666129588358,0
21.7475160726881,-14.871070475914806,1.3663830215585104,3.6312584147250555,3.1196150095055337,3.814938589298799,3.501587691363267,3.7230985020119274,3.3106013504344003,18.289303817168282,0
24.44345973248882,-64.02383213625333,-1.2098443910489642,6.402886027344633,3.2383601470066887,7.204308150933618,3.215900377929472,6.803597089139125,3.2271302624680804,5.816476519612397,0
24.77322453625035,-73.1593067557796,-8.655187318959268,9.600968421456955,5.407121084584913,9.424671872924751,4.747523558201014,9.512820147190853,5.0773223213929635,16.88990479555021,0
32.58228121225365,-86.99912089206605,-0.7062106310966989,9.724306996617136,8.752323887905034,10.074793157969118,7.786597743356923,9.899550077293128,8.269460815630978,15.193702625068306,0
47.43841269851184,67.23616756413864,6.4147168163146056,15.486884645302501,7.14905200952943,16.023554733734272,6.584570376962847,15.755219689518388,6.866811193246138,9.030470299378063,0
15.831172032462723,-47.43451579703498,2.2908203644263097,8.078635253671367,2.8659387424576668,8.485977472318401,4.062444889841061,8.282306362994884,3.4641918161493637,21.410240087516424,0
10.467561933541312,-51.92878512928175,6.643249074582368,3.6677797497075453,-1.3714768032263924,3.5121756051207047,-1.010088416260006,3.589977677414125,-1.190782609743199,29.278772684207144,0
13.88617204369718,42.486372076691794,-0.11976658801388851,3.0482524689844723,1.990832401375056,2.502729110387435,2.085138572362562,2.7754907896859535,2.037985486868809,19.05472027661313,1
44.911620509417126,-32.39709964426949,-7.630765898110363,14.407990583190717,9.050733470959576,13.30421680035504,8.959903007366673,13.856103691772878,9.005318239163124,22.868831911098646,0
34.06148656948427,1.0880446341305827,-9.72720308328238,9.129853678216698,5.103048030386724,8.998433428485502,4.979351560413006,9.0641435533511,5.041199795399865,6.71126131415042,0
17.865805515762204,-60.74800824645787,-3.935609065628176,4.350896288134322,2.659177435501978,4.939939972415409,3.2427754271815257,4.645418130274866,2.950976431341752,15.441674895424867,1
41.717612253587774,82.75422986315445,3.9598094299558504,9.475498076838361,5.527068914102656,8.913415084457394,5.28177104315094,9.194456580647877,5.404419978626798,7.908962129112397,0
43.76164983635462,63.284652003102735,5.805198078833875,14.981009933075171,8.90648719003391,15.331114856834553,9.194947395376056,15.156062394954862,9.050717292704984,20.31989588841276,0
43.09314524106251,65.48213213370059,-4.084943307593411,12.155938421019872,10.730017545978802,11.680862155993935,10.555803570833005,11.918400288506904,10.642910558405903,28.462053955353866,0
46.35169401377995,-16.780725257039066,-0.08692158233505864,14.269704695765707,7.076051063215063,14.322740983959127,8.046129379132594,14.296222839862416,7.561090221173829,21.544443311790964,0
16.350845907801272,47.22501846729111,-1.5776219113183672,2.833329915127102,2.0248256484554887,3.187225722204611,2.395969902244641,3.0102778186658563,2.2103977753500645,6.9200762078605385,0
38.97688679358252,-64.10229202983957,-1.7895443129714437,12.5649612975057,8.800469851624868,12.235213579086487,9.42324825896668,12.400087438296094,9.111859055295774,13.866655124627071,0
